logFC logCPM F PValue FDR
TCONS_00030484 0.753859061164188 -0.21343990694443 1.40082482293601 0.267505331220096 0.652802626031846
TCONS_00011110 -0.72057259806032 0.417683320635088 1.40042657133056 0.267568621476242 0.652908683176852
TCONS_00008274 0.191192713386009 5.51886344479041 1.4001455287591 0.267613297545387 0.652928390194834
TCONS_00047273 0.894513030976365 1.77635172387046 1.40012627149817 0.267616359170214 0.652928390194834
TCONS_00075746 0.766069906183279 -1.87996621025348 2.00158585609609 0.267641626753205 0.652929578133375
TCONS_00027116 -0.634563456932862 3.66021572100198 1.39946046755544 0.267722242703366 0.652929578133375
TCONS_00054126 0.200074074173422 6.38467498040262 1.39942140520149 0.267728456666626 0.652929578133375
TCONS_00021545 0.242836604779403 4.32728939461966 1.39931136397475 0.267745962904198 0.652929578133375
TCONS_00022729 0.871913219110059 0.818225278122229 1.39916652439212 0.267769007602561 0.652929578133375
TCONS_00025144 0.187220618980732 5.75176272349492 1.39908405112388 0.267782130759516 0.652929578133375
TCONS_00024667 -0.165685344287553 5.01199806404411 1.39893896469179 0.267805219132027 0.652929578133375
TCONS_00069551 -0.389427775852672 1.70959298669768 1.39892863928521 0.267806862375658 0.652929578133375
TCONS_00003432 -0.6683239338775 -1.6202648003233 1.4320628311353 0.267824591897221 0.652929578133375
TCONS_00065677 0.740511822806803 -1.38825775091703 1.39877250389298 0.267831712378471 0.652929578133375
TCONS_00053670 -0.86482470881314 3.1465667687557 1.39874040583174 0.267836821404725 0.652929578133375
TCONS_00055050 0.562048030234827 0.452092974778348 1.39833322209919 0.267901644488777 0.652929578133375
TCONS_00048531 0.850952276619018 -1.25776794125708 1.39819125785731 0.267924250199715 0.652929578133375
TCONS_00066385 -0.473527818572922 1.75733083125229 1.39812877637866 0.267934200305746 0.652929578133375
TCONS_00000559 -0.686010629925538 1.03320380459663 1.39809356853968 0.267939807344509 0.652929578133375
TCONS_00048081 0.621396836845515 -1.1524672451696 1.39795674907362 0.267961598155331 0.652929578133375
TCONS_00071302 0.985617499985361 -0.103703427314057 1.397951320699 0.267962462767215 0.652929578133375
TCONS_00055310 0.68121949431662 -1.50586236961113 1.7289546318699 0.267973800738536 0.652929578133375
TCONS_00024000 -0.804123106139481 4.41107151297112 1.39748720718203 0.268036399639594 0.652956181137104
TCONS_00067480 -0.770437055810274 -0.263449812550276 1.39734438278828 0.26805915845895 0.652956181137104
TCONS_00072767 0.412257657579172 1.53644961025932 1.39731455845456 0.268063911258738 0.652956181137104
TCONS_00013569 0.205356537088388 4.7243273079647 1.39718404724667 0.268084710896372 0.652956181137104
TCONS_00003602 0.45585640355566 1.81653138569955 1.39680090101732 0.268145786256629 0.652956181137104
TCONS_00058765 0.28458644839245 5.47401008274624 1.39666392165299 0.268167626191123 0.652956181137104
TCONS_00069850 0.700914210892483 -1.24526583774262 1.39655819154363 0.268184485472637 0.652956181137104
TCONS_00055719 0.354566279846213 3.82785229117881 1.39643987543716 0.268203353437122 0.652956181137104
TCONS_00069357 0.692258986738556 0.0640690176757767 1.39639431099525 0.268210620134592 0.652956181137104
TCONS_00056972 -0.504852697464828 0.243050500892079 1.39625448165889 0.26823292209725 0.652956181137104
TCONS_00040190 0.777882709937278 0.861939227100033 1.39621309157228 0.268239524076068 0.652956181137104
TCONS_00027820 0.491300389835841 0.527353151997154 1.39617489039665 0.268245617606935 0.652956181137104
TCONS_00008103 -0.197275518390425 4.79967583482654 1.39615269395246 0.268249158287068 0.652956181137104
TCONS_00048801 0.864939601365254 1.69628134727723 1.39606992507461 0.26826236179929 0.652956181137104
TCONS_00053098 0.259062144029939 5.44048553439786 1.39590528288163 0.268288628686519 0.652960426324911
TCONS_00002798 -0.614185944609863 0.0756145604486659 1.39581039039594 0.268303769407737 0.652960426324911
TCONS_00066106 -0.429384036590416 2.20872364116185 1.39560871884986 0.268335951434265 0.652990480485821
TCONS_00058419 -0.643213186630733 1.66845909593054 1.39536583757645 0.268374716790089 0.653021073957719
TCONS_00043889 0.513554467878325 -1.02790317449248 1.39528143058975 0.268388190517718 0.653021073957719
TCONS_00058613 0.616007615890859 3.97789975748366 1.39513835102491 0.268411032217736 0.653028392504912
TCONS_00049997 0.376932829215406 2.18428324767562 1.39497491155768 0.268437127596078 0.653043625395365
TCONS_00013197 0.232794784153392 6.29173776073295 1.39439340510233 0.26853000219373 0.653216794345439
TCONS_00039622 0.662777690476669 -0.0851672886288889 1.39420629977593 0.268559895133117 0.653216794345439
TCONS_00026749 -0.554675803209262 -0.0576606307279161 1.39411990352516 0.268573699840769 0.653216794345439
TCONS_00044893 -0.955338104767621 -1.27822380035969 1.39381117018214 0.268623038560255 0.653216794345439
TCONS_00017835 -0.873685633518085 -0.735921713498927 1.39376372222122 0.268630622359264 0.653216794345439
TCONS_00065029 0.660524571762677 -1.53099000297336 1.39370526366973 0.268639966440739 0.653216794345439
TCONS_00052996 -0.572496983041704 0.382388466827162 1.39356851712866 0.268661825954691 0.653216794345439
TCONS_00076126 -1.14596491864214 0.599870792122961 1.39353598990588 0.268667025938525 0.653216794345439
TCONS_00059903 0.537914354296432 0.424997605111725 1.39312232814093 0.268733168610776 0.653329363989499
TCONS_00065125 0.742106973912344 -0.744085426607657 1.39239531489171 0.268849470474199 0.653563852286105
TCONS_00022932 -0.480399471975868 -1.24865011127073 1.39225362061839 0.268872145879635 0.653570720050719
TCONS_00046153 0.22094589807142 5.76145027802056 1.39181891768646 0.268941728449666 0.653691599675569
TCONS_00013192 0.274909161177671 6.0441092983687 1.39160952507197 0.268975254835887 0.653724829517353
TCONS_00075640 0.519433909047326 1.90289628076701 1.39078766448189 0.26910690205605 0.653988686838307
TCONS_00056091 -0.96649388203321 0.711439352778129 1.39068380484657 0.269123544964988 0.653988686838307
TCONS_00018170 0.624865383735959 0.364609441135614 1.39035625568098 0.269176042350206 0.653996146039933
TCONS_00026320 0.549935524616141 -0.0790094624613486 1.39009004726202 0.269218719099192 0.653996146039933
TCONS_00047331 0.637952087249653 1.48573607633689 1.39007634000881 0.269220916812653 0.653996146039933
TCONS_00035002 0.543498816888358 -0.49410066638013 1.39003797811618 0.269227067592218 0.653996146039933
TCONS_00039480 -0.655673533899308 1.58562751018286 1.39000366633911 0.269232569161854 0.653996146039933
TCONS_00058195 -0.594735581258311 -0.150363508394334 1.38984610818177 0.26925783416286 0.653996146039933
TCONS_00073336 0.250649439057649 4.74397441115916 1.38978491314651 0.269267647902866 0.653996146039933
TCONS_00024094 0.717398744894131 1.84622368798414 1.38967347600322 0.269285520178083 0.653996146039933
TCONS_00063265 -1.0920567340465 1.49847275489761 1.38931947876336 0.269342305320829 0.654071743076324
TCONS_00042366 0.166366232501937 5.6683845832037 1.38923176275833 0.269356378568622 0.654071743076324
TCONS_00004475 0.664485212317742 -1.64507763888607 1.71906179485285 0.269387068348558 0.654098025470226
TCONS_00065026 -1.14138501041029 2.82346459518979 1.38880579379303 0.26942473623816 0.654134900159124
TCONS_00051993 -0.481318311613492 -0.0231013920606151 1.3885241270515 0.269469950357981 0.654134900159124
TCONS_00044755 -0.816214404724292 1.04808817912897 1.38849675273066 0.269474345149757 0.654134900159124
TCONS_00010284 -1.11028612198479 -1.23422569927335 1.38838784540439 0.269491830604703 0.654134900159124
TCONS_00025922 0.418938360985767 1.41135519597802 1.38810115635325 0.26953786720065 0.654134900159124
TCONS_00029120 0.449717362220758 1.00532440831143 1.38803807571149 0.269547998195308 0.654134900159124
TCONS_00007052 -0.870259334772711 1.09938469838403 1.38795439196471 0.269561438957869 0.654134900159124
TCONS_00039740 0.40886784617171 5.44609546981314 1.38792565108636 0.269566055357158 0.654134900159124
TCONS_00073171 0.988779097508939 -1.70477610420013 1.38783222835785 0.269581061815008 0.654134900159124
TCONS_00002116 0.552794903480559 0.320223605412839 1.38747423138588 0.269638577655247 0.654186375377906
TCONS_00039946 0.48352667835288 -0.903447517307733 1.38745284791289 0.269642013675127 0.654186375377906
TCONS_00061419 -1.20792192377215 3.24347740418191 1.3871046699769 0.26969796961531 0.654244840300266
TCONS_00012864 0.255389569958679 6.57479146119176 1.38704865927599 0.2697069726684 0.654244840300266
TCONS_00035929 0.313923300586848 4.23039145703376 1.3867105703351 0.269761325451597 0.654244840300266
TCONS_00075374 0.232267056371949 4.40641220718911 1.38650683370587 0.269794086588021 0.654244840300266
TCONS_00005450 0.76153385744927 -1.41210790416263 1.38637665877229 0.269815021842012 0.654244840300266
TCONS_00066129 0.562209810704042 -1.18746160410325 1.38633289117478 0.26982206123757 0.654244840300266
TCONS_00021492 0.515646220218971 2.16505148714562 1.3862311776503 0.269838421413009 0.654244840300266
TCONS_00022836 -0.748675583723331 -0.161079036612334 1.38590875939966 0.269890290236795 0.654244840300266
TCONS_00016805 0.520972697574581 1.62655049779247 1.38590197581103 0.269891381693375 0.654244840300266
TCONS_00037677 -0.349469558258407 2.45756530799859 1.38566802050292 0.269929028129946 0.654244840300266
TCONS_00013850 -0.965922193475244 1.03214136035307 1.38554167029945 0.269949362596711 0.654244840300266
TCONS_00029660 0.531981676372203 0.714441843871917 1.38544817141356 0.26996441145228 0.654244840300266
TCONS_00054879 -0.854805411406721 0.579415882022824 1.38541460925048 0.269969813646738 0.654244840300266
TCONS_00018068 -0.709968799653689 0.263373209421122 1.38518017361256 0.270007552865432 0.654244840300266
TCONS_00047080 0.616533225883835 0.258492007160508 1.38498143797037 0.270039550969275 0.654244840300266
TCONS_00020422 -0.347107561606012 2.42588074331931 1.38464140784651 0.270094311090627 0.654244840300266
TCONS_00021838 -0.603374405818805 5.0174156473377 1.38456053595144 0.270107337406492 0.654244840300266
TCONS_00071569 -0.175399664570968 5.41434383158321 1.38455534066904 0.270108174258928 0.654244840300266
TCONS_00047381 0.473471365100146 1.83508440908197 1.38450424461364 0.270116404970744 0.654244840300266
TCONS_00046149 0.560793221129628 0.273498568303531 1.38448700592289 0.270119181912681 0.654244840300266
TCONS_00033260 -0.537934013025878 2.84910237193243 1.38447777496844 0.270120668922958 0.654244840300266
TCONS_00060706 -0.765878362524383 -0.805347384174516 1.38418852210046 0.270167270394694 0.654244840300266
TCONS_00054887 -0.784366651655949 -0.241481500811796 1.38416521731639 0.270171025518095 0.654244840300266
TCONS_00047072 0.452480371856175 -0.649169404862303 1.38412893946792 0.270176871151174 0.654244840300266
TCONS_00065060 -0.887665069996162 -0.452444693663755 1.38399199767658 0.2701989388842 0.654244840300266
TCONS_00037016 -0.208442247174527 4.96972918966171 1.38397536375442 0.270201619561121 0.654244840300266
TCONS_00010145 0.535940837127262 -0.338713347938121 1.38396914185457 0.270202622274959 0.654244840300266
TCONS_00062648 -0.852876247498271 0.0947386277878928 1.38372775925224 0.270241527260252 0.654284415660679
TCONS_00075263 -0.686917065762984 3.7503772030473 1.38359327752053 0.270263205866035 0.654284415660679
TCONS_00051588 -0.724770223684617 -0.132478028699482 1.38349789725388 0.270278582760847 0.654284415660679
TCONS_00022323 0.617325028563275 -1.29979360286792 1.38337179267709 0.270298914825667 0.654285529380612
TCONS_00045773 -0.755369987226735 1.23601407412559 1.38306177622359 0.270348908514642 0.654358436583444
TCONS_00034350 0.609630169546977 2.90088511773159 1.38276588691827 0.270396636223696 0.65438202999911
TCONS_00039273 -1.54200045852 3.76502450273602 1.38270016212101 0.270407239418852 0.65438202999911
TCONS_00044099 0.524546363673942 0.0829666384201977 1.38251311239881 0.270437418834891 0.65438202999911
TCONS_00053437 0.643482475167478 2.19403016818929 1.38246583272631 0.270445047896353 0.65438202999911
TCONS_00017320 0.564972848433728 -1.56603149052825 1.62730374347393 0.270470212940849 0.65438202999911
TCONS_00033546 -0.903843531250884 0.36066342568939 1.38214390324899 0.270497002613167 0.65438202999911
TCONS_00066877 0.228885115093714 4.0456511652026 1.38213908285359 0.270497780661743 0.65438202999911
TCONS_00043846 0.183855456602751 5.37622029511433 1.38198907257213 0.270521995045402 0.654392527137598
TCONS_00040614 0.378447152985153 2.61820094024153 1.3816126927471 0.270582763067423 0.654491439464803
TCONS_00066263 0.446119735659149 0.871412850017344 1.38105794092559 0.270672365127369 0.654639567118663
TCONS_00068605 0.47994185085832 0.641415835090328 1.38098736010556 0.270683768162596 0.654639567118663
TCONS_00059593 0.564472682304159 -0.572807219362095 1.38043981324483 0.27077225288096 0.654786780499689
TCONS_00010612 -0.659866026810701 0.894479269565736 1.38036458473062 0.27078441315972 0.654786780499689
TCONS_00008432 -0.927771919050111 0.368060900744359 1.38002724610976 0.270838951596963 0.65487056483293
TCONS_00012392 -0.965322109598987 0.482585197226647 1.37986514801663 0.270865163951027 0.654878576937634
TCONS_00031226 0.267502329100688 3.2547256833153 1.37974711014497 0.270884253726226 0.654878576937634
TCONS_00046037 0.862753516967132 -1.8549585981969 1.37963779044588 0.270901935243449 0.654878576937634
TCONS_00069903 0.47234103762038 -0.469364844099276 1.37927890180955 0.270959993849127 0.654956770880692
TCONS_00028687 -1.00844127334501 -1.00191630694264 1.37910129363595 0.270988732617639 0.654956770880692
TCONS_00048737 -0.671375135655645 0.440748667559466 1.37899557091766 0.271005841650124 0.654956770880692
TCONS_00077144 0.274013368254598 4.06305470405667 1.3789460811422 0.271013851069964 0.654956770880692
TCONS_00041015 0.224736453505846 4.51933029332872 1.37872945089525 0.27104891442309 0.654957374399608
TCONS_00044747 -0.916567886872518 -1.39748449350734 1.37865146443179 0.271061538730929 0.654957374399608
TCONS_00042771 0.56351184775589 -1.43943161486529 1.37849541228158 0.271086802666538 0.654957374399608
TCONS_00052230 0.302151503022808 3.08681603846406 1.37845299463519 0.271093670412084 0.654957374399608
TCONS_00035485 -0.460275743959739 2.93643898584716 1.37821978367349 0.271131433466603 0.65500054640017
TCONS_00076922 0.555151485890261 -1.4769023781407 1.37800428740533 0.27116633465124 0.655036798854886
TCONS_00017043 -0.760030293486235 1.80187225618522 1.37762631642653 0.271227565133385 0.655106702395541
TCONS_00017716 0.297295245872162 3.58411322168032 1.37719160969288 0.271298010852946 0.655106702395541
TCONS_00026010 0.457639735755051 -0.67758114721109 1.37713609933947 0.271307008358651 0.655106702395541
TCONS_00024463 0.206133410617679 6.71512789628635 1.37703416510875 0.271323531669127 0.655106702395541
TCONS_00007209 -0.60078226929451 4.20615794818785 1.37699812398126 0.27132937419558 0.655106702395541
TCONS_00004306 -1.10653509261086 0.513886964230322 1.37696885684789 0.271334118739632 0.655106702395541
TCONS_00028965 -0.743259619916997 -1.35215690593615 1.37696618878201 0.271334551270099 0.655106702395541
TCONS_00065314 0.669530220691511 0.0816986337657295 1.37680136390846 0.271361273557207 0.655123180222251
TCONS_00021780 0.441783953920386 4.12006866172025 1.37629523829118 0.271443352597203 0.655265455067603
TCONS_00064287 -0.717512371787581 -1.17019479328169 1.37602660931638 0.271486930761235 0.655265455067603
TCONS_00044616 0.874370354654046 -0.238190943057934 1.37597398754814 0.271495468452588 0.655265455067603
TCONS_00012546 0.290621533453589 4.11534051236249 1.37591613124419 0.27150485586654 0.655265455067603
TCONS_00057034 -0.776709514412867 -1.341630186493 1.37581507024696 0.271521254513678 0.655265455067603
TCONS_00028333 -0.471756409622439 3.28433983171566 1.37566555275003 0.271545518515943 0.655265455067603
TCONS_00037847 0.598402365717958 3.75652800194113 1.37557929416126 0.271559518129004 0.655265455067603
TCONS_00060864 0.190247557032063 5.97954458269006 1.37531320396262 0.271602710517498 0.655278014950477
