logFC logCPM F PValue FDR
TCONS_00066452 0.96555327915078 1.53780930595612 8.58320282310244 0.0171254673263815 0.0742795431064564
TCONS_00061293 -2.67474410390051 0.218715735275888 8.58134877561424 0.0171341938826213 0.0743065732993767
TCONS_00046316 -2.08096359092642 2.47271148458829 8.58091997246346 0.0171362129403847 0.0743065732993767
TCONS_00070237 0.986796044945781 2.7370114973634 8.57766292431831 0.0171515586671926 0.074349729195661
TCONS_00049984 -1.87112206316955 2.2447848893353 8.57741267236878 0.0171527384445064 0.074349729195661
TCONS_00053465 -1.62029718302673 1.42782146928235 8.57736996302791 0.0171529398016778 0.074349729195661
TCONS_00077677 0.629708807652278 3.46083788478299 8.57573302177705 0.0171606595213561 0.0743681894124128
TCONS_00017224 -1.40360696437647 -1.79464921527997 8.57532617210664 0.0171625788685066 0.0743681894124128
TCONS_00069869 0.55772044412202 4.06557056198324 8.57503030100879 0.0171639748320402 0.0743681894124128
TCONS_00010664 0.674709550882652 4.23467054423048 8.57352531849519 0.0171710777397158 0.0743815759304962
TCONS_00066177 -1.72489525280833 3.52511256778793 8.57341836682138 0.017171582646855 0.0743815759304962
TCONS_00012009 0.958249128954647 1.59299794163544 8.57263741851915 0.0171752699757999 0.0743841009026808
TCONS_00058716 -1.10780283360128 1.2573308722679 8.57221565727354 0.017177261773491 0.0743841009026808
TCONS_00044624 0.999700932055142 -0.687702808283667 8.57177799328246 0.0171793289755954 0.0743841009026808
TCONS_00072062 -1.70723771283341 2.08643116314672 8.57138142252138 0.0171812023497308 0.0743841009026808
TCONS_00013447 -1.01291216358893 2.09334577868957 8.57051597348763 0.017185291552828 0.0743908618030435
TCONS_00055557 -1.61493691522121 0.915362416505649 8.5700946363005 0.0171872827862035 0.0743908618030435
TCONS_00068939 -1.99061913328368 1.69002293810173 8.56850272664242 0.0171948087085332 0.0744136536183562
TCONS_00075285 0.346357996996457 6.64961400043116 8.56772695384478 0.0171984777365416 0.0744197502267883
TCONS_00009606 0.472217369595055 4.60715321992044 8.5660249250823 0.0172065309036919 0.0744448134039496
TCONS_00066297 0.505514597736504 4.89893187544521 8.56272241852734 0.0172221700794169 0.074502686882775
TCONS_00003515 -2.37242262762694 2.11688892499737 8.56191351105892 0.0172260033835696 0.0745094799532356
TCONS_00075558 -1.96711672773174 -0.123408591398379 8.56104669188749 0.0172301122968625 0.074517188089613
TCONS_00064639 0.417731933243554 5.5091553600956 8.55947359424727 0.017237572227049 0.074517188089613
TCONS_00038726 -0.783743968762967 3.65334690465931 8.5594340335421 0.0172377598830617 0.074517188089613
TCONS_00049070 -1.09959980117877 2.31298070812566 8.55907742860495 0.0172394515510848 0.074517188089613
TCONS_00066358 1.10583200048338 -0.620454159264919 8.55904805576654 0.0172395908995786 0.074517188089613
TCONS_00012193 -1.88361579337539 -0.198959243110766 8.55867414838757 0.0172413648858518 0.074517188089613
TCONS_00041702 0.399381037059415 7.77070496366775 8.55805346590051 0.0172443101845496 0.0745201355592985
TCONS_00019524 -1.45897836492718 0.154803738451374 8.5509806623071 0.0172779165266894 0.074655564519849
TCONS_00076081 -2.10972660165596 1.04349332751743 8.54994305203809 0.0172828535421109 0.0746645576825969
TCONS_00032396 -1.66322018033832 1.11017706124565 8.54927422322907 0.0172860367983679 0.0746645576825969
TCONS_00068201 0.787067495963199 1.86352204632166 8.54911367893039 0.0172868010087908 0.0746645576825969
TCONS_00058765 0.558231578634713 5.47401008274759 8.54777058744997 0.0172931959280116 0.0746823814178623
TCONS_00040447 -1.91726059158183 4.29367247181083 8.54666726589359 0.0172984514132664 0.0746898909718415
TCONS_00076138 0.44092143243353 5.00440377369208 8.54615674819453 0.0173008838474311 0.0746898909718415
TCONS_00041089 0.416435922891925 8.13897899421536 8.54555964556334 0.017303729365503 0.0746898909718415
TCONS_00071762 -2.249131584208 2.76502677791873 8.54550102463961 0.0173040087572728 0.0746898909718415
TCONS_00005696 -1.80895830242771 1.66519813670457 8.54429308403348 0.0173097671381872 0.0746968162218684
TCONS_00003378 0.468659327735663 4.60904198262587 8.54408456674983 0.0173107614024532 0.0746968162218684
TCONS_00006594 -1.57145711388694 -0.430875455854434 8.54373691066887 0.0173124192737761 0.0746968162218684
TCONS_00026051 1.32606007682231 2.04206363869567 8.53993879409755 0.0173305442135876 0.0747652212044512
TCONS_00047250 0.556552558929319 4.8500034092659 8.53853855208804 0.0173372322200538 0.0747842749699033
TCONS_00044241 1.10017373553217 3.51278134294318 8.53291455495903 0.0173641264756529 0.0748810464768019
TCONS_00005134 -1.74176824458393 2.14066754932694 8.53289599135747 0.0173642153333449 0.0748810464768019
TCONS_00005801 0.293989441649455 6.31638380362718 8.53217712680554 0.0173676567285671 0.0748860788093336
TCONS_00059210 0.420180228955976 6.43945359249558 8.53064404234481 0.0173749988335903 0.0748912651491317
TCONS_00021755 -2.21975980114754 3.11670901698021 8.53051068601776 0.0173756376730529 0.0748912651491317
TCONS_00008788 0.977870999771212 -0.504735874297461 8.53050115017618 0.0173756833553293 0.0748912651491317
TCONS_00061653 -1.4710701555936 1.05632790401742 8.5290531314369 0.0173826219419548 0.0748972227616822
TCONS_00000700 -1.45055695127105 0.987500444741664 8.52842170134938 0.0173856486906084 0.0748972227616822
TCONS_00017380 -1.30238078189277 1.7826246225643 8.528420576866 0.0173856540813815 0.0748972227616822
TCONS_00062717 1.28717876962535 -0.802625841240507 8.52792604432595 0.0173880250710209 0.0748972227616822
TCONS_00061823 -0.561907512966156 3.52168428772665 8.52749208714532 0.0173901059678344 0.0748972227616822
TCONS_00077321 -1.33202601629026 -1.57336156573625 8.52720652605992 0.0173914754490242 0.0748972227616822
TCONS_00029409 -2.17421058339059 -1.26980793731318 8.5268909410154 0.0173929890732216 0.0748972227616822
TCONS_00010794 -2.25456064884244 -0.779740447515191 8.52459020886475 0.0174040288894453 0.074934961577741
TCONS_00010238 0.703433125605855 6.07883616418819 8.52219224245962 0.0174155445153496 0.074974738907935
TCONS_00052926 1.08483764358169 -0.857484416945082 8.51758931253283 0.0174376753842336 0.0750601989836438
TCONS_00071776 0.41511480093507 7.10069382901943 8.51671339823126 0.0174418907221545 0.0750609231159683
TCONS_00063392 -1.71215186034102 1.20178767970519 8.51660694362304 0.017442403121041 0.0750609231159683
TCONS_00003768 0.382551009588393 5.79569908556071 8.51609081366988 0.0174448876782447 0.0750618043395461
TCONS_00036361 1.14919079649793 -0.769229761589849 8.5146746746409 0.0174517069704948 0.0750740243547701
TCONS_00070950 -1.17190304598882 2.61196486471389 8.51455404586271 0.0174522880003465 0.0750740243547701
TCONS_00037012 0.377340981397649 5.39791283998131 8.51156967629425 0.0174666703790028 0.0751260773649468
TCONS_00013062 -1.74990478126532 -1.35990241877025 8.51100648717111 0.0174693861667409 0.0751279440360427
TCONS_00062554 -2.58034062938874 0.369397607993814 8.51027846032788 0.0174728976035842 0.0751332315003278
TCONS_00034579 -1.96013061121722 -1.76371696429597 8.50879117210741 0.017480073847013 0.0751541091510118
TCONS_00050713 0.695190486013095 2.59695918010823 8.50832621143442 0.0174823180558117 0.0751541091510118
TCONS_00033011 -0.318808573763027 7.3870438970248 8.50585584017859 0.0174942476960246 0.0751708434217513
TCONS_00060939 -2.07709101893124 0.515522903375644 8.50557579780314 0.0174956006817241 0.0751708434217513
TCONS_00067871 -0.620234469266235 5.50403919169026 8.50543917173125 0.0174962608186014 0.0751708434217513
TCONS_00005123 -1.63030300727251 2.85870552788588 8.5053698957449 0.0174965955515237 0.0751708434217513
TCONS_00014158 -1.68019183368471 0.927264106782221 8.50515659561185 0.0174976262409811 0.0751708434217513
TCONS_00063743 0.427929707909902 6.70159144997428 8.50389203754478 0.0175037382684854 0.0751872906053335
TCONS_00031861 1.40656815614562 -1.06264266524358 8.50071091146367 0.0175191254046427 0.0752398017672735
TCONS_00070277 0.663992078222294 2.89895896580807 8.50042000918507 0.0175205333378796 0.0752398017672735
TCONS_00056810 0.99058177530023 -0.198751178615876 8.49944484882838 0.0175252540235373 0.0752490370369744
TCONS_00022277 1.08957138918555 0.605024373671998 8.49857617321902 0.0175294605509999 0.0752490370369744
TCONS_00068252 1.19364835672771 -0.504141680289172 8.4983737821639 0.0175304408014096 0.0752490370369744
TCONS_00064323 0.351453777401977 5.31309287622656 8.49783235646673 0.0175330634486345 0.0752490370369744
TCONS_00047991 0.433259459057009 4.10451587007879 8.49755565027481 0.017534403991513 0.0752490370369744
TCONS_00038733 0.388659553414896 4.29507106226146 8.49714437773365 0.0175363966950556 0.0752490370369744
TCONS_00012307 -0.397716768466041 7.93896194553389 8.49660215156225 0.017539024325841 0.075250505072754
TCONS_00013695 -1.79450839583931 -0.712325723047155 8.49523975405068 0.0175456286642127 0.0752597434844614
TCONS_00007510 -0.891854544955536 4.58474954383968 8.49521490375187 0.0175457491567722 0.0752597434844614
TCONS_00052863 -1.71977313272611 -0.828667820139049 8.49466330679398 0.0175484239692405 0.0752614119040306
TCONS_00071575 0.576171620379281 3.08039082786261 8.49311547514193 0.0175559324368984 0.0752667489812552
TCONS_00058976 -1.72225342585834 -1.53692658506762 8.49285663505334 0.0175571884479885 0.0752667489812552
TCONS_00048718 -2.27918549302843 1.14391872756701 8.49248103784837 0.0175590112162871 0.0752667489812552
TCONS_00043446 -1.99983217923419 -0.45493983281936 8.49244828152714 0.0175591701933994 0.0752667489812552
TCONS_00063373 0.467740174751309 5.91090478297371 8.49194000634862 0.0175616372472007 0.0752667489812552
TCONS_00021018 -2.24131334142813 2.9790662779753 8.4915800958195 0.0175633844319813 0.0752667489812552
TCONS_00038061 1.17313161482578 1.46370409164506 8.49089930402002 0.0175666899231587 0.0752711173503383
TCONS_00072240 1.20469055310883 -1.83119925108312 8.48927391516036 0.0175745848934008 0.0752951473799899
TCONS_00010480 -1.18326206167923 3.40996111549982 8.48717024131321 0.0175848095567008 0.0753291510088957
TCONS_00037104 0.465464482338855 4.42839313172756 8.48608887983992 0.0175900682572013 0.0753418755520166
TCONS_00027081 0.547852162642417 4.21378402016667 8.48426514289199 0.0175989415719957 0.0753700769066024
TCONS_00062431 -2.43389319985036 2.33953399926164 8.48124671851833 0.0176136397775021 0.0754232136395184
TCONS_00027750 -2.04948933091616 -0.263336465415871 8.47999566219745 0.0176197362497791 0.0754395079354975
TCONS_00067431 0.439785208683491 4.28717759276346 8.47946200828842 0.0176223375727112 0.0754408353376047
TCONS_00021773 0.933636052688742 3.91637658937697 8.47853676044949 0.0176268488679224 0.07545033788044
TCONS_00068171 -0.559920977202997 4.57209839442359 8.47732430772559 0.0176327626744301 0.0754658405115833
TCONS_00036124 0.730274132101294 2.27952212856129 8.47532747188787 0.017642507713469 0.0754974556369075
TCONS_00012273 0.327200526062086 6.8068344224394 8.474871142888 0.0176447356454367 0.0754974556369075
TCONS_00030841 -0.747480643861509 2.1811244692554 8.47190054767598 0.0176592474868515 0.0755364640905018
TCONS_00010118 1.24976270312473 -1.53749905109447 8.47170201934918 0.0176602178571766 0.0755364640905018
TCONS_00036741 -2.03567886382962 -0.729362741294907 8.47159621817042 0.0176607350210686 0.0755364640905018
TCONS_00002303 0.644110632135501 4.7323238423928 8.4699171641824 0.0176689448722469 0.0755592454041242
TCONS_00030885 0.343283618244669 7.24107901647464 8.46956831964854 0.0176706511651255 0.0755592454041242
TCONS_00042016 -1.8678248488314 2.3266399561305 8.46880388292733 0.0176743909456896 0.0755654229173912
TCONS_00033094 -2.59258373015441 1.17734869447858 8.46764999836583 0.0176800378422987 0.0755787463135561
TCONS_00025302 -1.53264494693389 -1.65304640341557 8.46722910178126 0.0176820981884077 0.0755787463135561
TCONS_00050584 -1.4860193273292 -1.2158572480021 8.46608364612702 0.0176877068566451 0.0755929060559501
TCONS_00035304 -2.12029129945876 3.85321962374358 8.46463464624358 0.0176948049730253 0.0756134268315194
TCONS_00047360 -2.59071883494215 -1.99372862095335 8.4638085081649 0.0176988534988901 0.0756209124644377
TCONS_00048023 -1.94344468350709 1.48089586093582 8.4628241643264 0.0177036788176813 0.0756279754076207
TCONS_00002944 -2.1153502651302 0.00727608283347165 8.46253420781123 0.0177051005145616 0.0756279754076207
TCONS_00031780 1.40503674734511 -0.0709101696827243 8.46083696412157 0.0177134251732723 0.0756360317534738
TCONS_00039748 -1.78323372010404 0.162746543925196 8.46074933445055 0.0177138551118632 0.0756360317534738
TCONS_00028240 -1.79975683237167 2.24556836126926 8.46074462181463 0.0177138782338963 0.0756360317534738
TCONS_00017908 1.2232190166129 1.08181798515447 8.45884747365805 0.0177231894227396 0.0756447684538291
TCONS_00075557 -1.97631212163882 -0.0586780170197245 8.45844804229382 0.0177251506016773 0.0756447684538291
TCONS_00001875 1.131301263459 -0.611761838497673 8.45837241538456 0.0177255219545767 0.0756447684538291
TCONS_00012746 -1.14587830674621 -0.821628636127421 8.45773191865112 0.0177286673899636 0.0756447684538291
TCONS_00013709 -1.65178286388641 -1.44456581018804 8.45762581374149 0.0177291885306519 0.0756447684538291
TCONS_00051281 -1.57443794636999 -1.25308719020095 8.45751979166344 0.0177297092834685 0.0756447684538291
TCONS_00060461 0.70859579052764 1.88668866351856 8.45458468859878 0.0177441332732244 0.0756965001322771
TCONS_00016875 0.460311575618132 4.77721742155071 8.45004341384879 0.017766479145523 0.075782008792116
TCONS_00060938 -1.95312560364863 -0.718219298566073 8.4483254087802 0.0177749418805879 0.0757979716986859
TCONS_00032966 -0.533393301502964 3.52137469897352 8.44829808901019 0.0177750764956076 0.0757979716986859
TCONS_00008035 0.384323949629748 4.59186186026228 8.44788178519765 0.0177771279409948 0.0757979716986859
TCONS_00068476 0.812770540976019 1.57044307372634 8.4449323446546 0.0177916704826081 0.0758501554628864
TCONS_00048513 0.894694555129045 1.02985538770056 8.44413930399707 0.0177955831714831 0.0758570139721751
TCONS_00042931 -1.50365169369714 1.52450683943015 8.44285593684899 0.0178019172830957 0.0758709155805268
TCONS_00048369 0.317985593860054 5.90234891062025 8.44224219974971 0.0178049473954141 0.0758709155805268
TCONS_00045831 -1.41648245572709 0.493361813803979 8.44186666248014 0.0178068017945515 0.0758709155805268
TCONS_00027720 -1.11328019176282 0.0747744846052131 8.44161151928267 0.0178080618255524 0.0758709155805268
TCONS_00042106 0.439456089400156 5.12734996628553 8.43867596126034 0.0178225671032632 0.0759226031504557
TCONS_00037119 -1.76234640779704 0.00869505678197806 8.43822321354513 0.0178248055384365 0.0759226031504557
TCONS_00028169 -1.64878362518986 1.93371495190521 8.43752289810732 0.0178282686622916 0.075926196386846
TCONS_00039159 0.494127427437393 4.57779473974897 8.43676726861518 0.0178320062544181 0.075926196386846
TCONS_00043521 -1.49331406251486 1.82393196346682 8.43665386929175 0.0178325672485795 0.075926196386846
TCONS_00031423 -1.66044022869766 5.37703290901836 8.43585640523211 0.0178365129752448 0.0759331768437984
TCONS_00025492 0.548409901392102 3.91560412390008 8.43312531563999 0.0178500341765043 0.0759723204835034
TCONS_00011709 1.42885924811506 -0.780959348954279 8.43306708825352 0.0178503225895333 0.0759723204835034
TCONS_00032178 1.37609711955906 1.87391883981807 8.43247105575405 0.0178532752014894 0.0759750660474395
TCONS_00067628 -1.71878583566791 0.624725997742849 8.43152275291245 0.017857974129669 0.075978574014936
TCONS_00018920 -1.62713276774534 -0.93002516206726 8.43137330752296 0.017858714785166 0.075978574014936
TCONS_00048619 -2.33344213090916 0.326416229094419 8.42973706864116 0.0178668265210201 0.0760032639799209
TCONS_00038268 0.435451248493824 6.09675386166001 8.42859138449164 0.0178725090252026 0.0760176152505872
TCONS_00019711 -2.21529278389511 -0.865298099041942 8.92118038960507 0.0178760953158342 0.0760230480849706
TCONS_00064144 -1.45593675225696 -1.2396765524326 8.42464021814475 0.0178921236915959 0.0760724938141205
TCONS_00022072 -0.83759847877353 3.36998321370225 8.42459607834713 0.017892342964208 0.0760724938141205
TCONS_00005391 -1.602942108081 0.0317643276678225 8.42159292872606 0.0179072694897984 0.0761261262687685
TCONS_00010844 -1.05074626018833 -0.324613958886528 8.41974314782589 0.0179164711180034 0.0761554107358974
TCONS_00074208 -0.314920406642455 7.12987892501746 8.41909712029592 0.0179196861251023 0.0761592443099255
TCONS_00077573 -1.9848613431685 2.3030211697016 8.41833746863952 0.0179234675063198 0.0761654836919955
