logFC logCPM F PValue FDR
XLOC_006379 -1.46461595841439 5.11558553326204 31.9247311463496 0.000318139142418831 0.00243933511062971
XLOC_030471 -2.22332950708494 4.80148329821974 31.9218771325519 0.000318241147923068 0.00243933511062971
XLOC_003838 0.95467213596724 1.82895800635549 31.9202264201813 0.000318300164424263 0.00243933511062971
XLOC_036215 -2.19594144785523 3.22220270486516 31.9187798734984 0.000318351892580425 0.00243933511062971
XLOC_003890 -2.15528645777691 1.64605361186436 31.9024106969683 0.000318937968095984 0.00244281391133392
XLOC_019636 -2.58657312274191 -0.319876677442303 31.8975675991666 0.000319111621611221 0.00244313231164849
XLOC_001447 -2.25623936028136 2.11411514458083 31.8855101019759 0.000319544456805491 0.00244374123476839
XLOC_005326 1.19115607385082 2.31017676612934 31.8847330949753 0.000319572374133593 0.00244374123476839
XLOC_052498 -2.06852161976979 2.49523481752325 31.8836354389065 0.000319611817251225 0.00244374123476839
XLOC_052132 -2.31690434522028 2.65408963421264 31.8806362942432 0.000319719618756529 0.00244374123476839
XLOC_050582 -2.28807628737637 1.55703226441529 31.8604079066604 0.000320447873368944 0.00244603512939531
XLOC_004968 -2.30561397334299 0.284201492318855 31.8591544262504 0.000320493067470889 0.00244603512939531
XLOC_014550 -1.89209300709403 2.07340592810306 31.8590205373141 0.000320497895283389 0.00244603512939531
XLOC_002439 -1.71907446946424 3.57337989897768 31.8543005880235 0.000320668145715191 0.00244603512939531
XLOC_006676 -1.70746453958031 3.2445997863433 31.8526899806465 0.000320726266293059 0.00244603512939531
XLOC_041692 -1.71585898464063 2.22255561903389 31.8473219555331 0.000320920070656287 0.00244603512939531
XLOC_024566 -1.80059774925464 1.57725698951209 31.8463287712564 0.00032095594377568 0.00244603512939531
XLOC_052288 -2.15411869640743 0.601865290657422 31.8429602182239 0.000321077650114712 0.00244603512939531
XLOC_052887 0.897043118764369 2.87478244654328 31.8348066783471 0.000321372472730098 0.00244727321041113
XLOC_043668 -2.50353217252145 0.443617734784899 31.8286164140834 0.000321596526902973 0.00244797158770547
XLOC_031805 -1.59057152827788 3.88356690743703 31.8219570129203 0.000321837774859019 0.00244856665352697
XLOC_015272 -0.810561605932699 3.89719861579538 31.8153506796725 0.000322077319288755 0.00244856665352697
XLOC_052271 -2.22452314046759 1.64044670236681 31.8098109846644 0.00032227835588439 0.00244856665352697
XLOC_046527 -1.57455743842198 5.37379152224338 31.8091823894716 0.000322301177428194 0.00244856665352697
XLOC_005568 -1.99058292470834 2.57056761503032 31.8052490854716 0.000322444023433642 0.00244856665352697
XLOC_015101 -0.754105991358649 4.10390269867262 31.8045626468371 0.000322468960804006 0.00244856665352697
XLOC_013936 0.577268719014045 4.27625356067506 31.7909860047862 0.000322962667019185 0.00245091929255993
XLOC_010812 1.01366862812719 1.79336123597667 31.7876959014438 0.000323082448863573 0.00245091929255993
XLOC_005284 -2.15412398124501 -0.00513986453250279 31.7851188940077 0.000323176307214881 0.00245091929255993
XLOC_051443 -1.34951307191111 3.28162928112741 31.7761953500802 0.000323501573665662 0.0024523805770876
XLOC_000116 -1.76508627225759 1.31291434943607 31.766265936641 0.000323863975647013 0.00245312539402427
XLOC_025286 -1.67225065134886 2.36745779210383 31.7607822487113 0.000324064331360317 0.00245312539402427
XLOC_051258 -0.518409156968603 6.53451873948338 31.759246891152 0.000324120455405894 0.00245312539402427
XLOC_010281 -1.73408258956245 -0.35896459589299 31.7554873519492 0.000324257933285936 0.00245312539402427
XLOC_025835 -2.16264887495231 6.73588741159859 31.7553504915633 0.000324262939308501 0.00245312539402427
XLOC_042046 -2.10802624526332 4.28147832009178 31.7317276751333 0.000325128424304683 0.00245866740162049
XLOC_042400 -2.21829264533227 0.725106268351779 31.725248660973 0.000325366294322701 0.00245946070538905
XLOC_031583 -1.67820521451491 0.44424475015768 31.7154997525761 0.000325724616594536 0.00246116349393347
XLOC_010274 0.791593497993035 2.74696465505095 31.702487981253 0.000326203618790238 0.00246301965605876
XLOC_024136 0.937760945282492 5.53750891651478 31.7015932713985 0.000326236587411145 0.00246301965605876
XLOC_046016 -1.37113342088823 2.87210322866821 31.6845443189828 0.000326865594081549 0.00246676168654688
XLOC_009403 -1.95498537124634 3.85959278512157 31.6746135434915 0.000327232665954701 0.00246852472355796
XLOC_032896 -2.01432778841107 0.548407282989824 31.6672125174047 0.000327506558779282 0.00246871482063711
XLOC_045494 -1.94579529144319 3.04884030212263 31.6667199607396 0.000327524796985645 0.00246871482063711
XLOC_000894 -1.94762950405987 3.51704228309819 31.6613534913727 0.00032772358522615 0.00246920698815808
XLOC_020018 -0.455864873261538 6.6559337540577 31.6524617338794 0.000328053284707202 0.00246925346803707
XLOC_037756 -1.2652760665808 0.264068114950603 31.6523861573936 0.000328056088764673 0.00246925346803707
XLOC_044812 -2.39875171473899 4.10618481445881 31.6469223094421 0.000328258887567891 0.00246925346803707
XLOC_047555 -2.19737985415678 3.58050199770369 31.6420666171804 0.000328439242591121 0.00246925346803707
XLOC_033904 -1.74972488195888 2.23465160517935 31.6393148126105 0.000328541506750347 0.00246925346803707
XLOC_035474 0.836122935579793 7.23878642982782 31.6387450920319 0.000328562683907756 0.00246925346803707
XLOC_048091 -2.22568745287316 6.20288811114002 31.6327079015753 0.000328787195809281 0.00246925346803707
XLOC_036747 -1.23046084972088 3.73192781555044 31.63230562834 0.000328802162276985 0.00246925346803707
XLOC_020073 -2.06652025725664 1.7546835679727 31.6288380413758 0.000328931207506263 0.00246925346803707
XLOC_052227 -1.54588183683915 3.02068853121141 31.6201571232306 0.000329254537330103 0.00247067796226974
XLOC_050107 0.543816206887132 4.95850526070199 31.6009506704547 0.000329971285496046 0.0024750522578347
XLOC_043872 -2.9019259929883 -1.2772574412371 35.9182084307215 0.000331637118312291 0.00248653902611368
XLOC_001214 -1.82591841012795 1.32101139953526 31.5397917624753 0.000332266380172565 0.00248952446095873
XLOC_052982 -1.33908973608819 4.51043025684206 31.5387809625965 0.000332304476082991 0.00248952446095873
XLOC_005509 -1.92919620052486 3.40819867612183 31.5293052396568 0.000332661865578165 0.00249119292615357
XLOC_032769 -1.3487028755883 2.29019222826898 31.5201665008342 0.000333006991125004 0.00249175358269728
XLOC_001663 -1.65869630314452 1.13022971991074 31.5197008985404 0.000333024586383016 0.00249175358269728
XLOC_043525 -2.00281912856519 0.766806565774661 31.5166246703059 0.000333140866627581 0.00249175358269728
XLOC_011013 -2.36151744210035 1.27059366972373 31.498058395491 0.000333843720941174 0.00249485208424648
XLOC_022121 -2.0469953401132 -0.880901427856722 31.4978384734092 0.000333852057296492 0.00249485208424648
XLOC_025510 -1.09094547291859 4.89245301805836 31.4901961576506 0.000334141904897023 0.00249485208424648
XLOC_013662 -1.86868569409207 4.92277709242801 31.4881321235593 0.000334220239672569 0.00249485208424648
XLOC_044776 -1.58191169562489 0.0725700349379866 31.4878875890464 0.000334229521801524 0.00249485208424648
XLOC_036937 -1.61437681927378 -1.30573843536357 31.4726300537134 0.00033480929749075 0.00249817167232207
XLOC_010828 -2.30067989448452 3.25016455005276 31.4649142605128 0.000335102960993291 0.00249935462479553
XLOC_030988 -0.761202828636945 5.14859466135135 31.4516282476872 0.000335609366704389 0.00250158618295901
XLOC_011206 -1.83073727746674 1.94335761817203 31.4448816787669 0.000335866875575979 0.00250158618295901
XLOC_030975 -2.42308124482131 1.14315369859821 31.4436715001979 0.000335913092300261 0.00250158618295901
XLOC_022822 -1.59652149071722 2.8889368100761 31.4378225362889 0.000336136574035916 0.00250158618295901
XLOC_001554 -1.22980507541715 3.23185037792832 31.4354702142701 0.000336226504696081 0.00250158618295901
XLOC_015310 0.609597744196638 6.7731170057163 31.4314381099748 0.000336380722952613 0.00250158618295901
XLOC_004074 -1.87012096313511 2.57370634469842 31.4293202698444 0.000336461759913597 0.00250158618295901
XLOC_030010 -2.53607728271511 0.919877379340961 31.4287365022401 0.000336484101378711 0.00250158618295901
XLOC_040798 0.680318567525596 4.50858115507696 31.4218881133274 0.00033674633286421 0.00250165429384661
XLOC_015799 -1.81647615480035 2.94307202795395 31.4214333295713 0.000336763755834895 0.00250165429384661
XLOC_018604 -2.13169576940287 1.59408030108455 31.4133345079673 0.000337074210238548 0.0025029553058139
XLOC_031257 2.20942331585067 -1.57529929162633 31.4088085633271 0.000337247857163565 0.00250323981298333
XLOC_041238 -2.07210421997787 1.75345271594451 31.4005860167191 0.000337563611929741 0.00250457847166644
XLOC_007169 -2.05832520305946 3.89923002862854 31.3879105027448 0.00033805107483444 0.00250607986265354
XLOC_012677 -1.96313306894596 4.24335432897263 31.3830751281845 0.000338237256141466 0.00250607986265354
XLOC_031290 -2.09055883793274 2.22553284107501 31.3826049616829 0.00033825536613261 0.00250607986265354
XLOC_033637 -0.49696309067853 5.83435044879606 31.3807648430904 0.000338326255697452 0.00250607986265354
XLOC_019610 -2.27186552161852 2.13674141854713 31.3777252018628 0.000338443396059283 0.00250607986265354
XLOC_029539 -2.12743131197903 1.15703271015161 31.3709932866664 0.000338703004464472 0.00250699858886728
XLOC_022162 -1.53545828281515 1.00532224347994 31.3664946739877 0.000338876624079405 0.00250720670170544
XLOC_003684 -1.9071103846388 0.0167124363825323 31.3624265978996 0.000339033721372267 0.00250720670170544
XLOC_023620 -1.37026116617378 2.1339196707977 31.3597337307331 0.000339137761132455 0.00250720670170544
XLOC_050832 0.472655928898572 5.53461396550543 31.3515698451998 0.000339453414348603 0.0025085376768702
XLOC_024382 -1.70261914870124 0.967428548735053 31.3364628789364 0.000340038468034388 0.00251077379519445
XLOC_004847 -2.18445331308708 1.38661467388134 31.3356978944353 0.000340068126728492 0.00251077379519445
XLOC_032314 0.83620834020426 4.73491600803857 31.3246346031074 0.000340497408379191 0.00251077379519445
XLOC_001534 -2.00415214617338 -0.641156607901817 31.3241296969403 0.000340517015747517 0.00251077379519445
XLOC_023140 -1.88623005047982 5.42331836028919 31.3239338134788 0.000340524622996813 0.00251077379519445
XLOC_000931 -1.49530920041615 1.51142834713577 31.3189963627491 0.000340716440532056 0.00251077379519445
XLOC_018847 -2.31636797709934 0.544400667875587 31.3095651156225 0.000341083207652466 0.00251077379519445
XLOC_003322 -1.90781703111808 1.62414611563168 31.3056257475404 0.00034123654689753 0.00251077379519445
XLOC_013362 -2.22813331956848 2.45646410400219 31.3036226135409 0.00034131455092196 0.00251077379519445
XLOC_047684 -2.25511140855807 2.34575103614049 31.3002266688357 0.000341446842257866 0.00251077379519445
XLOC_050822 -1.97208940418044 2.11905307390269 31.2995360542751 0.000341473753298465 0.00251077379519445
XLOC_021115 0.732593632480986 6.08017764940466 31.2994093617731 0.000341478690381928 0.00251077379519445
XLOC_027904 -2.0557796790171 1.72266697209623 31.2959627526781 0.000341613034915589 0.00251077379519445
XLOC_016934 -1.93049008422885 0.269054606279942 31.2919383033111 0.000341769984842736 0.00251077379519445
XLOC_053771 -0.578105514711352 5.70506308252604 31.2913714964099 0.000341792096896773 0.00251077379519445
XLOC_016342 -0.614479048037208 5.11060670380831 31.2872892102386 0.000341951405227523 0.0025109468608549
XLOC_024951 -1.72073737148129 1.02789894143543 31.2648120536648 0.000342830190408642 0.00251640080634471
XLOC_003878 -1.79268971698815 -1.16278855415576 31.244436769589 0.000343629189318929 0.00252007273261415
XLOC_013320 -1.97270980394959 0.313234223557299 31.2351693909599 0.000343993355650015 0.00252007273261415
XLOC_037538 -1.90460173435302 1.6809105995375 31.2279417799044 0.000344277696258781 0.00252007273261415
XLOC_050727 -1.60682437216587 1.85640215883407 31.2276149443217 0.000344290561058331 0.00252007273261415
XLOC_022788 -2.07786947605365 2.65897434781807 31.2241896288806 0.000344425422660308 0.00252007273261415
XLOC_016811 -1.60859122022411 1.91751836525754 31.2212444706502 0.000344541431214447 0.00252007273261415
XLOC_017885 -1.36466599362861 3.82283366079915 31.2161916419134 0.000344740571488867 0.00252007273261415
XLOC_025432 -1.68654197363615 1.99374063187489 31.2129976900779 0.000344866523063963 0.00252007273261415
XLOC_037725 -1.99864855513556 1.24535750493519 31.2066450800338 0.000345117201931149 0.00252007273261415
XLOC_045051 -1.9706842192005 1.27303444193898 31.2064252506731 0.000345125880559075 0.00252007273261415
XLOC_021701 -2.19962694004395 1.50037947725664 31.2053661552303 0.000345167696258501 0.00252007273261415
XLOC_005688 -2.25433191746725 1.89251816834127 31.2028743275758 0.00034526610422536 0.00252007273261415
XLOC_049366 -2.45239212235262 2.65442748931555 31.1980071368397 0.000345458419795655 0.00252007273261415
XLOC_010325 -1.91157029278654 0.192682177615591 31.1974663943089 0.000345479794055777 0.00252007273261415
XLOC_025822 -1.68701487465412 3.63418675923482 31.1945741668674 0.000345594144388141 0.00252007273261415
XLOC_037613 0.930939778800915 0.895850945976699 31.1903634972917 0.000345760704968813 0.00252007273261415
XLOC_039470 -1.07015917042908 1.13086832533825 31.188253156023 0.000345844220270221 0.00252007273261415
XLOC_004380 -1.94819624588417 3.43062153877106 31.1866745885652 0.000345906707135699 0.00252007273261415
XLOC_024039 -1.74021372151445 1.76260296430235 31.1841165330571 0.000346007995934769 0.00252007273261415
XLOC_003623 -2.01707201146141 1.9017130399586 31.180751177889 0.000346141305896465 0.00252007273261415
XLOC_045868 -1.15928454538433 2.87010166663661 31.1794835890899 0.000346191534496002 0.00252007273261415
XLOC_053258 -1.91198199211811 1.0875658072249 31.1719178955852 0.000346491513090521 0.0025212641690147
XLOC_032111 -1.56379466720206 -0.260827939845994 31.1659915873852 0.000346726712597287 0.00252198348521904
XLOC_048461 1.05366382792038 3.8666581849692 31.1553171154479 0.000347150847474925 0.0025240759535156
XLOC_023272 -1.52148885691421 -0.572123229358588 31.1415427742343 0.000347699090294955 0.00252706879103567
XLOC_005799 -2.00200136481258 2.37284871889165 31.1248750504329 0.000348363912894722 0.00253057929496786
XLOC_008881 -1.60948467912225 1.26310077775235 31.1225764053559 0.000348455720618648 0.00253057929496786
XLOC_036687 -2.63254859982166 -0.784838447754995 31.1096354455536 0.000348973134811117 0.00253334225847772
XLOC_036814 -1.93545060838148 1.09120204213103 31.092754193819 0.000349649507000422 0.00253650870869836
XLOC_046394 -2.22677725925869 1.22709906272351 31.0893055995168 0.000349787877366112 0.00253650870869836
XLOC_032084 -2.28295654953677 0.948006045498775 31.0884875014493 0.000349820712325757 0.00253650870869836
XLOC_019672 -0.938850491175463 5.21589837536966 31.0846290945501 0.000349975623163417 0.00253663757901792
XLOC_036708 1.11826174657749 1.08170846215036 31.0761814698922 0.000350315079430172 0.00253810341724242
XLOC_009850 -1.80481693004379 0.968793232276349 31.0498157260938 0.000351377146367309 0.00254399418364813
XLOC_038169 -1.32906690645522 1.65535983444142 31.0491699734501 0.000351403208045681 0.00254399418364813
XLOC_041091 -2.15338081428193 -1.01842905620689 31.0440878061288 0.000351608399873362 0.00254448379204131
XLOC_012089 -2.00699284311476 1.09523813110673 31.0382736323194 0.000351843326298069 0.00254502884655799
XLOC_032651 0.89382682266714 7.9930396610781 31.0354150310525 0.000351958900875565 0.00254502884655799
XLOC_005611 -0.679784360757478 7.87121522306061 31.0156728022625 0.000352758358577592 0.0025498129576435
XLOC_038941 -1.87970489012083 2.90237645718915 31.0064527191783 0.000353132485583607 0.00255129516799955
XLOC_045376 -3.41647600756442 -1.45528954889779 31.0014046633539 0.000353337528363532 0.00255129516799955
XLOC_039229 -1.779175800688 0.333230298345274 31.0002734776455 0.000353383495043509 0.00255129516799955
XLOC_029941 -2.26648863525788 3.9556017925319 30.9970348857526 0.000353515138432332 0.00255129516799955
XLOC_013950 -0.931824150823448 5.33772074628225 30.9906775002129 0.000353773730260672 0.00255216563519175
XLOC_047761 -1.71638872879284 0.952876653277876 30.9862848367802 0.000353952540713052 0.00255246009573853
